geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId	userId
GO:0001101	response to acid chemical	http://amigo.geneontology.org/amigo/term/GO:0001101	339	20	13.599971241642102	1.470591344984722	0.055197980126891366	0.16298458132013013	11303;12527;12825;12826;12842;13036;13057;14609;16835;17096;18595;20317;20692;21391;21677;21687;21846;22228;107581;233571	Cd9;Cyba;Tbxas1;Ctsh;Ucp2;Sparc;Col16a1;Lyn;P2ry6;Ldlr;Col4a1;Tie1;Gja1;Abca1;Col1a1;Tead2;Serpinf1;Col3a1;Tek;Pdgfra
GO:0001570	vasculogenesis	http://amigo.geneontology.org/amigo/term/GO:0001570	86	7	3.450140196994752	2.028903059098108	0.05706341124788383	0.16788220990319447	13731;20397;21677;21687;21803;21813;21846	Tgfb1;Tgfbr2;Sgpl1;Tie1;Tead2;Tek;Emp2
GO:0003170	heart valve development	http://amigo.geneontology.org/amigo/term/GO:0003170	53	5	2.1262491911711843	2.351558801650098	0.060494873736372856	0.17733515333550454	21803;21813;21937;21938;116701	Tgfb1;Tgfbr2;Tnfrsf1a;Fgfrl1;Tnfrsf1b
GO:0014823	response to activity	http://amigo.geneontology.org/amigo/term/GO:0014823	70	6	2.8082536487166583	2.1365591397849464	0.06141308200530682	0.17906372390526948	12335;12827;13057;14732;16416;74183	Cyba;Capn3;Itgb3;Col4a2;Gpam;Perm1
GO:0052547	regulation of peptidase activity	http://amigo.geneontology.org/amigo/term/GO:0052547	449	25	18.012941261053992	1.387891052198833	0.061525589864002694	0.17906372390526948	12268;12406;12505;12633;13010;13011;13036;13601;14268;14694;14775;16426;17035;17096;17869;19141;20317;20720;20848;21788;52377;52668;74048;223453;269275	Cst7;C4b;Vsir;Ctsh;Cst3;Lyn;Stat3;Lgmn;Dap;Serpine2;Itih3;Tfpi;Gpx1;Cflar;Rack1;Fn1;Ecm1;Acvr1c;Lxn;Rcn3;Cd44;Serpinf1;Ifi27;Myc;Serpinh1
GO:0034367	protein-containing complex remodeling	http://amigo.geneontology.org/amigo/term/GO:0034367	23	3	0.9227119131497592	3.251285647498831	0.06270951532854296	0.17980728826057338	11816;16816;16956	Lpl;Apoe;Lcat
GO:0043171	peptide catabolic process	http://amigo.geneontology.org/amigo/term/GO:0043171	23	3	0.9227119131497592	3.251285647498831	0.06270951532854296	0.17980728826057338	12751;13036;54381	Ctsh;Tpp1;Cpq
GO:0043687	post-translational protein modification	http://amigo.geneontology.org/amigo/term/GO:0043687	23	3	0.9227119131497592	3.251285647498831	0.06270951532854296	0.17980728826057338	19035;53320;56693	Crtap;Folh1;Ppib
GO:0003014	renal system process	http://amigo.geneontology.org/amigo/term/GO:0003014	106	8	4.2524983823423685	1.8812470413200784	0.06288826338177689	0.17980728826057338	11829;13057;13618;13731;14609;14678;19141;22393	Cyba;Aqp4;Lgmn;Gnai2;Wfs1;Gja1;Ednrb;Emp2
GO:1904019	epithelial cell apoptotic process	http://amigo.geneontology.org/amigo/term/GO:1904019	106	8	4.2524983823423685	1.8812470413200784	0.06288826338177689	0.17980728826057338	12633;15368;18024;21687;21813;22393;22695;30955	Tgfbr2;Pik3cg;Hmox1;Cflar;Zfp36;Wfs1;Nfe2l2;Tek
GO:0060324	face development	http://amigo.geneontology.org/amigo/term/GO:0060324	54	5	2.166367100438565	2.3080114164343555	0.06457440754092891	0.18398041727450623	12842;18595;20397;21803;78892	Tgfb1;Sgpl1;Col1a1;Crispld2;Pdgfra
GO:0098656	anion transmembrane transport	http://amigo.geneontology.org/amigo/term/GO:0098656	243	15	9.748651951973542	1.5386742776229037	0.0652447095668347	0.18524022436457965	11303;13358;14726;16513;17869;18753;19766;20498;20501;26570;55963;56188;56857;71803;114584	Slc37a2;Prkcd;Pdpn;Clic1;Slc1a4;Fxyd1;Slc25a1;Slc16a1;Abca1;Slc12a4;Ripk1;Kcnj10;Slc25a18;Myc;Slc7a11
GO:0015893	drug transport	http://amigo.geneontology.org/amigo/term/GO:0015893	223	14	8.946293766625926	1.56489383930437	0.06553785607373808	0.1854241781598443	11829;12495;13358;14609;14726;16513;18173;20529;21452;26570;71803;76408;94282;229731	Slc11a1;Aqp4;Tcn2;Entpd1;Pdpn;Slc25a1;Gja1;Slc31a1;Abcc3;Kcnj10;Slc25a18;Slc25a24;Slc7a11;Sfxn5
GO:0043473	pigmentation	http://amigo.geneontology.org/amigo/term/GO:0043473	90	7	3.610611834064275	1.9387295898048587	0.06944216079458221	0.19472003212474748	11891;12512;13618;14694;17869;20692;171531	Cd63;Sparc;Rack1;Rab27a;Myc;Ednrb;Mlph
GO:0009299	mRNA transcription	http://amigo.geneontology.org/amigo/term/GO:0009299	24	3	0.96282982241714	3.1158154121863797	0.069614468583718	0.19472003212474748	16909;20848;192176	Stat3;Lmo2;Flna
GO:0042398	cellular modified amino acid biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0042398	39	4	1.5645984614278525	2.556566492050363	0.06978267161120877	0.19472003212474748	18024;18822;26433;26570	Plod3;Nfe2l2;Plod1;Slc7a11
GO:2000273	positive regulation of signaling receptor activity	http://amigo.geneontology.org/amigo/term/GO:2000273	39	4	1.5645984614278525	2.556566492050363	0.06978267161120877	0.19472003212474748	11491;15216;16412;17969	Ncf1;Adam17;Hfe;Itgb1
GO:0009895	negative regulation of catabolic process	http://amigo.geneontology.org/amigo/term/GO:0009895	266	16	10.671363865123302	1.499339747217506	0.07003640735508765	0.19475877661757252	12306;13010;13167;15216;15368;18173;18576;19025;20720;20848;22695;30955;74645;171543;192176;223453	Slc11a1;Tent5c;Ctsa;Cst3;Pde3b;Pik3cg;Stat3;Dap;Dbi;Serpine2;Hmox1;Bmf;Hfe;Zfp36;Anxa2;Flna
GO:0007548	sex differentiation	http://amigo.geneontology.org/amigo/term/GO:0007548	287	17	11.513839959738299	1.476483958387971	0.07077147515830651	0.19551965565652396	11504;12167;12385;12841;13010;13039;15926;18595;20397;21812;26362;56312;68328;192176;208715;212937;218454	Tifab;Cst3;Axl;Ctsl;Tgfbr1;Sgpl1;Nupr1;Lhfpl2;Col9a3;Ctnna1;Bmpr1b;Idh1;Hmgcs1;Adamts1;Flna;Rab13;Pdgfra
GO:0061008	hepaticobiliary system development	http://amigo.geneontology.org/amigo/term/GO:0061008	166	11	6.659572938385218	1.6517575679060328	0.07079159946184488	0.19551965565652396	12606;12633;15216;15368;18792;19951;21803;22228;22371;110829;208715	Tgfb1;Ucp2;Cebpa;Plau;Hmox1;Hfe;Cflar;Hmgcs1;Rpl32;Lims1;Vwf
GO:0032409	regulation of transporter activity	http://amigo.geneontology.org/amigo/term/GO:0032409	247	15	9.909123589043066	1.513756475556136	0.07281345672230599	0.20042212494411005	11745;11932;11933;13040;13430;13830;14609;18301;18753;19766;20193;56188;66240;233571;234779	Ctss;Prkcd;Anxa3;Plcg2;P2ry6;Kcne1l;S100a1;Fxyd1;Stom;Dnm2;Atp1b3;Gja1;Atp1b2;Ripk1;Fxyd5
GO:0097164	ammonium ion metabolic process	http://amigo.geneontology.org/amigo/term/GO:0097164	167	11	6.699690847652599	1.6418668040263558	0.073193920616757	0.200788728178401	12752;13167;14466;16592;16816;16835;18753;20229;68616;192654;270084	Prkcd;Lpcat2;Dbi;Gdpd3;Sat1;Ldlr;Gba;Fabp5;Lcat;Pla2g15;Cln3
GO:0062012	regulation of small molecule metabolic process	http://amigo.geneontology.org/amigo/term/GO:0062012	331	19	13.279027967503056	1.4308276213061322	0.07481304519741361	0.20453936936127895	11816;12495;13132;13167;16011;16592;16835;17869;18033;18439;20848;21803;26570;56193;58805;68801;110196;170459;233571	Plek;Tgfb1;Entpd1;Stat3;Dbi;Apoe;P2ry6;P2rx7;Mlxipl;Ldlr;Dab2;Fabp5;Fdps;Stard4;Myc;Elovl5;Slc7a11;Igfbp5;Nfkb1
GO:0098927	vesicle-mediated transport between endosomal compartments	http://amigo.geneontology.org/amigo/term/GO:0098927	40	4	1.6047163706952334	2.4926523297491037	0.07519373429877152	0.2048903095657801	13132;13731;17698;192176	Msn;Dab2;Flna;Emp2
GO:0021675	nerve development	http://amigo.geneontology.org/amigo/term/GO:0021675	74	6	2.9687252857861814	2.021069456553328	0.07614468581900646	0.20678757486633192	13039;16206;16658;20720;22249;212937	Tifab;Ctsl;Mafb;Serpine2;Lrig1;Unc13b
GO:0045117	azole transport	http://amigo.geneontology.org/amigo/term/GO:0045117	25	3	1.0029477316845208	2.9911827956989248	0.07684605481279316	0.20799665502662681	17096;20619;22320	Lyn;Vamp8;Snap23
GO:0010171	body morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0010171	57	5	2.2867208282407074	2.1865371313588633	0.077712507434196	0.20875862782833493	12842;18595;20397;21803;78892	Tgfb1;Sgpl1;Col1a1;Crispld2;Pdgfra
GO:0032609	interferon-gamma production	http://amigo.geneontology.org/amigo/term/GO:0032609	111	8	4.453087928679272	1.7965061836029579	0.07777264893726477	0.20875862782833493	15900;16194;16859;18173;26362;74048;170743;171285	Slc11a1;Irf8;Vsir;Tlr7;Havcr2;Axl;Lgals9;Il6ra
GO:0032355	response to estradiol	http://amigo.geneontology.org/amigo/term/GO:0032355	130	9	5.215328204759508	1.725682382133995	0.0778988475763368	0.20875862782833493	11867;12633;12842;13010;14609;15446;20848;21803;23871	Tgfb1;Cst3;Arpc1b;Hpgd;Stat3;Cflar;Gja1;Ets1;Col1a1
GO:0051495	positive regulation of cytoskeleton organization	http://amigo.geneontology.org/amigo/term/GO:0051495	209	13	8.384643036882593	1.550453602236285	0.07830335692106938	0.20915238756548793	11853;11867;14159;20194;20430;21687;21812;30794;56193;56699;105855;192176;215280	Plek;Nckap1l;Arpc1b;Pdlim4;Fes;Tgfbr1;Rhoc;Wipf1;Cyfip1;S100a10;Flna;Tek;Cdc42ep4
GO:1904950	negative regulation of establishment of protein localization	http://amigo.geneontology.org/amigo/term/GO:1904950	190	12	7.622402760802358	1.5743067345783814	0.0809112015146436	0.21513316373687005	11746;11747;12523;13650;14268;16859;18576;19073;20684;22228;269275;269855	Cd84;Ucp2;Pde3b;Lgals9;Ssc5d;Srgn;Rhbdf1;Fn1;Acvr1c;Anxa4;Anxa5;Sp100
GO:0032535	regulation of cellular component size	http://amigo.geneontology.org/amigo/term/GO:0032535	377	21	15.124451793802574	1.3884800775790764	0.08107234988113576	0.21513316373687005	11816;11867;12774;13430;14268;15163;17698;18439;18753;19241;20430;20498;22324;27360;56193;56699;65970;73910;105855;215280;277360	Plek;Nckap1l;Msn;Hcls1;Vav1;Arpc1b;Prkcd;Apoe;P2rx7;Tmsb4x;Ccr5;Wipf1;Fn1;Arhgap18;Dnm2;Cyfip1;Lima1;Prex1;Slc12a4;Add3;Cdc42ep4
GO:0006929	substrate-dependent cell migration	http://amigo.geneontology.org/amigo/term/GO:0006929	26	3	1.0430656409519017	2.8761373035566584	0.08439226164826086	0.2232134086592437	14268;19264;70839	Ptprc;P2ry12;Fn1
GO:0009620	response to fungus	http://amigo.geneontology.org/amigo/term/GO:0009620	42	4	1.684952189229995	2.3739545997610514	0.08662729941610559	0.22838106209700562	17969;20963;21803;72042	Tgfb1;Ncf1;Cotl1;Syk
GO:0140253	cell-cell fusion	http://amigo.geneontology.org/amigo/term/GO:0140253	59	5	2.3669566467754692	2.1124172286009353	0.08720969977386628	0.2291724149397392	12505;12508;12633;16190;216161	Cd53;Cflar;Il4ra;Cd44;Sbno2
GO:0031647	regulation of protein stability	http://amigo.geneontology.org/amigo/term/GO:0031647	257	15	10.310302681716873	1.4548554453788545	0.09419300834012345	0.24672491216832335	11932;11933;12335;12520;12759;13036;16783;16784;16987;19025;19035;22393;56693;67213;192176	Ctsa;Ctsh;Cmtm6;Cd81;Clu;Capn3;Lamp2;Crtap;Lamp1;Atp1b3;Wfs1;Atp1b2;Flna;Ppib;Lss
GO:0015711	organic anion transport	http://amigo.geneontology.org/amigo/term/GO:0015711	428	23	17.170465166438998	1.3395094295380698	0.09494032978217393	0.24788279029943805	11303;11816;12752;13358;14609;14726;16513;16835;17869;18173;18439;18753;20501;20963;26570;55963;56857;71803;76408;83429;94282;101488;229731	Slc11a1;Slc37a2;Slco2b1;Prkcd;Pdpn;Apoe;P2rx7;Slc1a4;Ldlr;Slc25a1;Slc16a1;Gja1;Syk;Cln3;Abca1;Abcc3;Ctns;Kcnj10;Slc25a18;Slc25a24;Myc;Slc7a11;Sfxn5
GO:0051341	regulation of oxidoreductase activity	http://amigo.geneontology.org/amigo/term/GO:0051341	79	6	3.169314832123086	1.8931536681638763	0.09712465746803545	0.25048691347469443	11816;13057;14678;16859;18033;20193	Cyba;Lgals9;Apoe;S100a1;Gnai2;Nfkb1
GO:2000241	regulation of reproductive process	http://amigo.geneontology.org/amigo/term/GO:2000241	156	10	6.25839384571141	1.5978540575314768	0.09728270099733738	0.25048691347469443	11857;13618;14595;18792;20317;54486;56312;218454;233328;269275	Arhgdib;Hpgds;Plau;Nupr1;Lhfpl2;B4galt1;Acvr1c;Serpinf1;Ednrb;Lrrk1
GO:0006949	syncytium formation	http://amigo.geneontology.org/amigo/term/GO:0006949	61	5	2.4471924653102306	2.0431576473353315	0.09728326407849841	0.25048691347469443	12505;12508;12633;16190;216161	Cd53;Cflar;Il4ra;Cd44;Sbno2
GO:0060249	anatomical structure homeostasis	http://amigo.geneontology.org/amigo/term/GO:0060249	386	21	15.485512977209002	1.3561061897598752	0.09735837978097861	0.25048691347469443	12751;12977;12978;13036;13040;16331;16412;16416;16784;16998;17869;18439;19354;20684;20750;20963;52377;75782;97064;233328;235587	Ctss;Csf1r;Inpp5d;Ctsh;Csf1;Spp1;Parp3;P2rx7;Tpp1;Rac2;Itgb3;Lamp2;Itgb1;Ltbp3;Wwtr1;Syk;Rcn3;Lca5;Myc;Sp100;Lrrk1
GO:1903827	regulation of cellular protein localization	http://amigo.geneontology.org/amigo/term/GO:1903827	495	26	19.858365087353512	1.309271930777307	0.0974801288891668	0.25048691347469443	13132;13830;14127;14694;15163;15216;16412;16973;17698;18220;18753;18826;20684;21687;21803;21937;22320;26570;29875;52668;72512;83433;108687;192176;192193;215280	Trem2;Fcer1g;Tgfb1;Msn;Hcls1;Lcp1;Prkcd;Tnfrsf1a;Tmem173;Nucb1;Vamp8;Hfe;Edem2;Dab2;Rack1;Itgb1;Wipf1;Stom;Edem1;Iqgap1;Flna;Ifi27;Lrp5;Slc7a11;Sp100;Tek
GO:0051181	cofactor transport	http://amigo.geneontology.org/amigo/term/GO:0051181	44	4	1.7651880077647566	2.2660475724991853	0.09884935467394651	0.2530600722168487	14726;18439;21452;26570	Tcn2;Pdpn;P2rx7;Slc7a11
GO:0061458	reproductive system development	http://amigo.geneontology.org/amigo/term/GO:0061458	474	25	19.015888992738514	1.3146900473360252	0.09910480660709098	0.2530600722168487	11504;12167;12385;12505;12606;12841;13010;13030;13039;14609;15926;17986;18194;18595;20317;20397;20720;21812;22371;26362;56312;68328;192176;208715;212937	Tifab;Cst3;Axl;Cebpa;Ctsl;Ctsb;Serpine2;Tgfbr1;Sgpl1;Nupr1;Col9a3;Ctnna1;Bmpr1b;Idh1;Hmgcs1;Gja1;Ndp;Adamts1;Flna;Cd44;Vwf;Serpinf1;Rab13;Nsdhl;Pdgfra
GO:0035150	regulation of tube size	http://amigo.geneontology.org/amigo/term/GO:0035150	158	10	6.338629664246172	1.5776280568032301	0.10357703090545278	0.2636506241229707	11816;13618;14609;14775;19224;21391;26433;27360;74617;109700	Tbxas1;Apoe;Ptgs1;Gpx1;Plod3;Gja1;Add3;Itga1;Ednrb;Scpep1
GO:0016049	cell growth	http://amigo.geneontology.org/amigo/term/GO:0016049	477	25	19.136242720540658	1.3064215564722768	0.10444234979065059	0.2650224625937759	11491;11816;12505;12520;12774;13057;13132;13430;14268;14609;14694;16011;16412;16779;17984;20430;20720;21803;21812;21813;29817;29875;75547;110196;116837	Tgfb1;Tgfbr2;Cyba;Apoe;Serpine2;Tgfbr1;Cd81;Ccr5;Adam17;Dab2;Lamb2;Rack1;Akap13;Itgb1;Fn1;Dnm2;Rims1;Cyfip1;Gja1;Fdps;Iqgap1;Cd44;Ndn;Igfbp5;Igfbp7
GO:0006414	translational elongation	http://amigo.geneontology.org/amigo/term/GO:0006414	45	4	1.8053059170321375	2.2156909597769814	0.10524479043991786	0.26622669731219095	13627;14694;56040;320806	Rack1;Rplp1;Gfm2;Eef1a1
GO:0051604	protein maturation	http://amigo.geneontology.org/amigo/term/GO:0051604	283	16	11.353368322668775	1.409273401978292	0.10590939423336976	0.26624900345974073	12306;12406;12628;12752;13036;13040;17869;18439;18792;19073;19141;20720;64138;67759;68133;74048	Ctss;Ctsz;Vsir;Ctsh;Cfh;Plau;Lgmn;Serpine2;P2rx7;Srgn;Anxa2;Gcsh;Cln3;Plgrkt;Myc;Serpinh1
GO:0104004	cellular response to environmental stimulus	http://amigo.geneontology.org/amigo/term/GO:0104004	283	16	11.353368322668775	1.409273401978292	0.10590939423336976	0.26624900345974073	12335;12842;13057;13430;13712;14609;16362;16416;17000;17252;18033;21803;21937;170743;171543;226594	Tgfb1;Tlr7;Cyba;Tnfrsf1a;Ltbr;Bmf;Capn3;Itgb3;Irf1;Dnm2;Elk1;Gja1;Rdh11;Col1a1;Rcsd1;Nfkb1
GO:0045454	cell redox homeostasis	http://amigo.geneontology.org/amigo/term/GO:0045454	63	5	2.5274282838449924	1.9782954998008762	0.10791728203231077	0.27045936114270475	11758;14775;18024;18453;18477	Prdx6;Gpx1;P4hb;Nfe2l2;Prdx1
GO:0033687	osteoblast proliferation	http://amigo.geneontology.org/amigo/term/GO:0033687	29	3	1.1634193687540442	2.5786058583611418	0.10879053037296771	0.27097518608236126	16416;16973;231633	Itgb3;Tmem119;Lrp5
GO:0043276	anoikis	http://amigo.geneontology.org/amigo/term/GO:0043276	29	3	1.1634193687540442	2.5786058583611418	0.10879053037296771	0.27097518608236126	16402;16412;171543	Bmf;Itgb1;Itga5
GO:0016999	antibiotic metabolic process	http://amigo.geneontology.org/amigo/term/GO:0016999	140	9	5.616507297433317	1.6024193548387098	0.11032470071355216	0.27312090542501327	11758;13057;14775;15926;17969;18477;20848;74091;83429	Cyba;Ncf1;Stat3;Prdx6;Npl;Gpx1;Idh1;Ctns;Prdx1
GO:0055067	monovalent inorganic cation homeostasis	http://amigo.geneontology.org/amigo/term/GO:0055067	140	9	5.616507297433317	1.6024193548387098	0.11032470071355216	0.27312090542501327	11932;11933;12752;13618;14678;16513;18173;20498;27060	Slc11a1;Tcirg1;Gnai2;Atp1b3;Cln3;Atp1b2;Slc12a4;Kcnj10;Ednrb
GO:0032941	secretion by tissue	http://amigo.geneontology.org/amigo/term/GO:0032941	46	4	1.8454238262995184	2.1675237649992205	0.11182322972087289	0.27598924782172884	13057;14609;22320;212937	Cyba;Tifab;Vamp8;Gja1
GO:0046677	response to antibiotic	http://amigo.geneontology.org/amigo/term/GO:0046677	350	19	14.041268243583291	1.3531541218637992	0.11226956877078265	0.27625118133901666	11513;12759;12842;13010;14694;14775;15368;15446;16898;18024;18753;18806;19766;20375;20692;20848;21391;23871;26362	Tbxas1;Spi1;Cst3;Axl;Sparc;Prkcd;Hpgd;Stat3;Hmox1;Clu;Adcy7;Gpx1;Rack1;Nfe2l2;Ets1;Col1a1;Ripk1;Rps2;Pld2
GO:0006631	fatty acid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006631	372	20	14.923862247465669	1.3401356611554323	0.11299220128494925	0.27718932762350085	13167;14726;14732;15446;16149;16592;16956;19224;20397;21391;21937;54325;54486;58805;67469;68801;97212;102294;110460;192654	Tbxas1;Hpgds;Lpl;Hpgd;Tnfrsf1a;Pdpn;Cd74;Dbi;Sgpl1;Mlxipl;Ptgs1;Fabp5;Acat2;Gpam;Elovl1;Hadha;Pla2g15;Abhd5;Cyp4v3;Elovl5
GO:0018209	peptidyl-serine modification	http://amigo.geneontology.org/amigo/term/GO:0018209	309	17	12.396433963620677	1.3713621231629376	0.11719080989840203	0.28472158831904737	12111;12505;14426;14694;15163;18753;18755;19766;20963;21687;21803;21812;21813;58805;59126;268780;329679	Tgfb1;Tgfbr2;Hcls1;Prkcd;Tgfbr1;Mlxipl;Fnip2;Rack1;Syk;Prkch;Bgn;Ripk1;Nek6;Galnt4;Cd44;Tek;Egflam
GO:0008037	cell recognition	http://amigo.geneontology.org/amigo/term/GO:0008037	122	8	4.894384930620461	1.634526117868265	0.11729830958378751	0.28472158831904737	12527;14129;14595;17698;17984;76088;94176;171285	Cd9;Msn;Havcr2;Dock2;Fcgr1;Dock8;B4galt1;Ndn
GO:0035329	hippo signaling	http://amigo.geneontology.org/amigo/term/GO:0035329	30	3	1.203537278021425	2.4926523297491037	0.11746518729911437	0.28472158831904737	21677;97064;232157	Mob1a;Wwtr1;Tead2
GO:0046685	response to arsenic-containing substance	http://amigo.geneontology.org/amigo/term/GO:0046685	30	3	1.203537278021425	2.4926523297491037	0.11746518729911437	0.28472158831904737	15368;20317;57344	Hmox1;As3mt;Serpinf1
GO:1904888	cranial skeletal system development	http://amigo.geneontology.org/amigo/term/GO:1904888	65	5	2.607664102379754	1.9174248690377722	0.11909295451604818	0.28780797341378306	18595;21803;21812;21813;212937	Tgfb1;Tgfbr2;Tifab;Tgfbr1;Pdgfra
GO:0010927	cellular component assembly involved in morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0010927	103	7	4.132144654540226	1.694035563907158	0.11983188759405028	0.2887343997815099	12335;12527;12633;16412;18595;18858;75547	Cd9;Pmp22;Capn3;Cflar;Akap13;Itgb1;Pdgfra
GO:0006959	humoral immune response	http://amigo.geneontology.org/amigo/term/GO:0006959	184	11	7.381695305198074	1.4901725884369643	0.12191760435010346	0.2928908128174083	12259;12260;12262;12268;12493;12628;14130;15040;15170;19264;67248	C4b;Ptprc;C1qa;C1qc;C1qb;Fcgr2b;Ptpn6;Cd37;Cfh;Rpl39;H2-T23
GO:0060562	epithelial tube morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0060562	355	19	14.241857789920196	1.3340956131051542	0.12375872562301571	0.29643682951589606	12505;12826;12977;13033;13036;13039;14173;14609;16973;17869;18595;21677;21687;21803;21813;64138;105782;140570;271127	Ctsd;Ctsz;Tgfb1;Tgfbr2;Ctsh;Csf1;Ctsl;Col4a1;Plxnb2;Fgf2;Gja1;Tead2;Scrib;Adamts16;Cd44;Myc;Lrp5;Tek;Pdgfra
GO:0051291	protein heterooligomerization	http://amigo.geneontology.org/amigo/term/GO:0051291	144	9	5.77697893450284	1.5579077060931898	0.1251241063975259	0.2987545259478796	12306;12385;12842;16149;19766;20194;21937;22030;110829	Tnfrsf1a;Cd74;Anxa2;Ctnna1;Col1a1;S100a10;Ripk1;Lims1;Traf2
GO:0035966	response to topologically incorrect protein	http://amigo.geneontology.org/amigo/term/GO:0035966	124	8	4.974620749155223	1.6081627933865188	0.12546218392638786	0.2987545259478796	12759;18024;18858;22393;28146;108687;192193;208647	Pmp22;Clu;Edem2;Edem1;Wfs1;Nfe2l2;Creb3l2;Serp1
GO:0035270	endocrine system development	http://amigo.geneontology.org/amigo/term/GO:0035270	145	9	5.817096843770221	1.5471635150166851	0.12898266274271286	0.3062395384417627	12571;12759;14173;16194;18576;18595;19726;21812;23871	Pde3b;Tgfbr1;Clu;Cdk6;Il6ra;Fgf2;Ets1;Rfx3;Pdgfra
GO:0008643	carbohydrate transport	http://amigo.geneontology.org/amigo/term/GO:0008643	146	9	5.857214753037602	1.5365665046398584	0.13290364416931555	0.31462903517633883	15277;16592;17869;18024;18753;19729;56485;56857;353169	Slc37a2;Prkcd;Hk2;Fabp5;Nfe2l2;Slc50a1;Slc2a5;Myc;Slc2a12
GO:0050905	neuromuscular process	http://amigo.geneontology.org/amigo/term/GO:0050905	126	8	5.054856567689985	1.582636399840701	0.13391501549184126	0.3161017226144625	12140;12751;12752;14667;15211;15212;18858;212937	Hexb;Hexa;Tifab;Pmp22;Gm2a;Fabp7;Tpp1;Cln3
GO:0048638	regulation of developmental growth	http://amigo.geneontology.org/amigo/term/GO:0048638	361	19	14.48256524552448	1.311922278815318	0.13843890493767996	0.3249440860105729	11816;12335;12774;12977;13430;14173;14268;14609;14732;19035;19141;20397;20430;20848;21812;21813;28146;110196;116837	Tgfbr2;Csf1;Stat3;Lgmn;Apoe;Tgfbr1;Sgpl1;Ccr5;Capn3;Gpam;Fn1;Dnm2;Rims1;Fgf2;Cyfip1;Gja1;Fdps;Ppib;Serp1
GO:0030879	mammary gland development	http://amigo.geneontology.org/amigo/term/GO:0030879	168	10	6.73980875691998	1.483721624850657	0.13846139625573672	0.3249440860105729	12977;14173;14609;14775;15277;16011;16973;21803;21813;105782	Tgfb1;Tgfbr2;Csf1;Hk2;Gpx1;Fgf2;Gja1;Scrib;Lrp5;Igfbp5
GO:0018208	peptidyl-proline modification	http://amigo.geneontology.org/amigo/term/GO:0018208	50	4	2.0058954633690416	1.9941218637992832	0.13985823430716826	0.3272763292721056	14789;18453;19035;56693	P4hb;Crtap;P3h3;Ppib
GO:0006790	sulfur compound metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006790	275	15	11.03242504852973	1.3596285434995112	0.1416356130248464	0.33048309705797496	12111;14732;14775;14860;15926;18024;26570;54325;54371;68801;75612;83429;208715;238505;268780	Gns;Gpx1;Gpam;Idh1;Nfe2l2;Chst2;Elovl1;Hmgcs1;Bgn;Ctns;Elovl5;Slc7a11;Mtr;Gsta4;Egflam
GO:0051348	negative regulation of transferase activity	http://amigo.geneontology.org/amigo/term/GO:0051348	254	14	10.189948953914731	1.373902858916829	0.1432937227532851	0.3333939910477579	11816;14466;14694;15170;16973;17096;18753;19264;21838;22695;66971;78388;97064;235587	Thy1;Ptprc;Ptpn6;Prkcd;Lyn;Parp3;Apoe;Gba;Zfp36;Rack1;Mvp;Wwtr1;Cdk5rap1;Lrp5
GO:0044091	membrane biogenesis	http://amigo.geneontology.org/amigo/term/GO:0044091	33	3	1.3238910058235676	2.2660475724991853	0.14492066736677245	0.33621594829091206	12306;13731;20194	Anxa2;S100a10;Emp2
GO:0014074	response to purine-containing compound	http://amigo.geneontology.org/amigo/term/GO:0014074	150	9	6.017686390107125	1.4955913978494624	0.1491993697108136	0.3448260361137545	12842;16011;18439;20692;30955;70839;208715;233571;234779	Sparc;Pik3cg;P2ry12;Plcg2;P2ry6;P2rx7;Hmgcs1;Col1a1;Igfbp5
GO:0035265	organ growth	http://amigo.geneontology.org/amigo/term/GO:0035265	192	11	7.70263857933712	1.4280820639187575	0.1499058999361519	0.3448260361137545	12306;13601;14173;14609;18595;21812;21813;28146;75547;110196;373864	Tgfbr2;Col27a1;Tgfbr1;Akap13;Anxa2;Ecm1;Fgf2;Gja1;Fdps;Pdgfra;Serp1
GO:2000027	regulation of animal organ morphogenesis	http://amigo.geneontology.org/amigo/term/GO:2000027	192	11	7.70263857933712	1.4280820639187575	0.1499058999361519	0.3448260361137545	12633;12977;13132;14173;17869;18595;18792;21803;21812;21813;110829	Tgfb1;Tgfbr2;Csf1;Plau;Tgfbr1;Cflar;Dab2;Fgf2;Lims1;Myc;Pdgfra
GO:0031016	pancreas development	http://amigo.geneontology.org/amigo/term/GO:0031016	90	6	3.610611834064275	1.661768219832736	0.1527194513004786	0.35030563405646503	12571;12759;16194;18576;19726;22393	Pde3b;Clu;Cdk6;Il6ra;Wfs1;Rfx3
GO:0019835	cytolysis	http://amigo.geneontology.org/amigo/term/GO:0019835	34	3	1.3640089150909482	2.1993991144845038	0.15450271152646633	0.35215515045961254	12628;17105;75104	Lyz2;Cfh;Mmd2
